3269c187-8e7b-43c5-8263-42cc074edb40,1663328262682828658,1663328263957277168,1.27444816s,SUCCEEDED,true,Write,0,0,0,0
e915016c-0164-4ab3-8c65-4c29adb895f3,1663328264579666813,1663328265758544025,1.178876844s,SUCCEEDED,true,Write,0,0,0,0
e92d7c96-ec48-42d2-83d6-b9a294c133a4,1663328270981742073,1663328272055208624,1.073466295s,SUCCEEDED,true,Write,0,0,0,0
635fb76a-9d63-42bc-9bc7-d3cb1e33868b,1663328298881194925,1663328299949221923,1.068026541s,SUCCEEDED,true,Write,0,0,0,0
46c1b731-9b10-4688-b8a3-002fb8bfeb39,1663328311383864458,1663328312649447062,1.265582296s,SUCCEEDED,true,Write,0,0,0,0
3cb54882-4b01-47e1-a148-8d1e55c78ddc,1663328305578571133,1663328306856982392,1.278411022s,SUCCEEDED,true,Write,0,0,0,0
2859551a-c9c7-4c1a-8717-d12b5a283a3a,1663328315881267634,1663328317256550429,1.375282485s,SUCCEEDED,true,Write,0,0,0,0
76b1c535-bba3-4a46-a1ee-7fcdfd6e3900,1663328320580974646,1663328321755286580,1.174311544s,SUCCEEDED,true,Write,0,0,0,0
2d934f32-3bee-4f57-8d23-951c277818f2,1663328266278075554,1663328267453759313,1.175683409s,SUCCEEDED,true,Write,0,0,0,0
3fc88e92-1b8f-452e-ad94-3f9b2e22ed82,1663328269781423210,1663328270853522284,1.072098789s,SUCCEEDED,true,Write,0,0,0,0
1a05280f-c331-442d-b1e5-eeabaa052253,1663328274980472016,1663328276148546186,1.168073884s,SUCCEEDED,true,Write,0,0,0,0
ff14cf5d-4d29-48a5-b31e-aecaeaf8bed8,1663328276480883757,1663328277752798306,1.271914319s,SUCCEEDED,true,Write,0,0,0,0
c16c516c-a2f2-4da8-81c3-814089755351,1663328294383539059,1663328295753488681,1.369949194s,SUCCEEDED,true,Write,0,0,0,0
422ace88-387f-4089-a04b-5a9357b4a677,1663328308580982034,1663328309652942854,1.071960526s,SUCCEEDED,true,Write,0,0,0,0
bbfb20fa-449c-4374-bab5-d8dbd659362c,1663328312881438185,1663328314255612229,1.374173601s,SUCCEEDED,true,Write,0,0,0,0
0f485070-5570-400f-9c79-d008a02dfece,1663328276081689165,1663328277151299338,1.069609956s,SUCCEEDED,true,Write,0,0,0,0
04ae0ef8-307c-47b2-b210-401d98ceed0b,1663328280279688743,1663328281454625001,1.174935945s,SUCCEEDED,true,Write,0,0,0,0
d1f9170d-cfa0-4140-85f1-d4ded9bb1719,1663328281981721915,1663328282949225325,967.503075ms,SUCCEEDED,true,Write,0,0,0,0
0625cdc4-40d9-42ac-b64b-ff01014d9bff,1663328298780616403,1663328299951226545,1.170609574s,SUCCEEDED,true,Write,0,0,0,0
f5db5b6d-1de8-44d8-a1e2-5ad79a7c26d0,1663328300780418000,1663328301954516706,1.174098289s,SUCCEEDED,true,Write,0,0,0,0
