9f557730-086a-4452-8e1b-8d75c0d796a3,1663328289476325901,1663328290655963433,1.179637213s,SUCCEEDED,true,Write,0,0,0,0
507f157f-2f0c-4214-8691-a851942bc22d,1663328299878948520,1663328300953540093,1.074591234s,SUCCEEDED,true,Write,0,0,0,0
dc0f3792-4589-48af-86e0-c4bbff6afcc9,1663328318280587517,1663328319453244979,1.172657021s,SUCCEEDED,true,Write,0,0,0,0
f94c33a7-1725-4f8c-be64-1a709a7154d9,1663328261181464408,1663328262457014599,1.275549947s,SUCCEEDED,true,Write,0,0,0,0
fd389208-13ba-4219-9de7-578d2fb5c3f5,1663328287377184990,1663328288553972832,1.176787567s,SUCCEEDED,true,Write,0,0,0,0
3cb1953f-43a6-4350-9758-2f5371d3db93,1663328288278915815,1663328289454462440,1.175546069s,SUCCEEDED,true,Write,0,0,0,0
cb47cdc5-3434-4415-acc0-36e1ec2d9921,1663328293476529375,1663328294467852693,991.323143ms,SUCCEEDED,true,Write,0,0,0,0
2b649cd3-9ba2-43b0-bcba-2f7764e80d0b,1663328298181140518,1663328299273114847,1.091973587s,SUCCEEDED,true,Write,0,0,0,0
3c46004b-075c-4611-a573-084c89c8a2f6,1663328261378654618,1663328262657336771,1.278681804s,SUCCEEDED,true,Write,0,0,0,0
840898d2-1d8d-4561-a162-6ccd362130c9,1663328312679378888,1663328313647797007,968.417909ms,SUCCEEDED,true,Write,0,0,0,0
f586a5c4-5322-4f62-94a6-8f089cffe32a,1663328270879559809,1663328271971318870,1.091758706s,SUCCEEDED,true,Write,0,0,0,0
914a25fa-11c5-4b5d-8b61-4eec52e196f9,1663328271878538570,1663328272951454172,1.072915156s,SUCCEEDED,true,Write,0,0,0,0
c50a00b8-07eb-49fc-86bf-e7ac99e56fdc,1663328279682086148,1663328280951941697,1.269855081s,SUCCEEDED,true,Write,0,0,0,0
809f5eb7-d3b4-4d81-885b-9a6fab8a02fb,1663328283578870884,1663328284653175897,1.074304701s,SUCCEEDED,true,Write,0,0,0,0
cb803dd3-b66e-4fe3-a7c3-eb5b1ef7a2d0,1663328297979947939,1663328299146246479,1.166298114s,SUCCEEDED,true,Write,0,0,0,0
92076b71-6bd4-4907-970e-67c5a297b010,1663328275577073271,1663328276657576931,1.080503427s,SUCCEEDED,true,Write,0,0,0,0
f1e04794-83e4-40bc-a0d8-02d1b203e14b,1663328306578523585,1663328307752964497,1.174440693s,SUCCEEDED,true,Write,0,0,0,0
f2705036-f136-482c-8f61-1fa31c65f7f9,1663328319180190357,1663328320157207460,977.01683ms,SUCCEEDED,true,Write,0,0,0,0
